plant,time point,dividing parent cell,parent neighbor,label,isCellTest
p4 FM2,2,30052,29944,1,True
p4 FM2,2,30052,29986,1,True
p4 FM2,2,30052,30051,0,True
p4 FM2,2,30052,30086,2,True
p4 FM2,2,30052,30196,0,True
p4 FM2,2,30052,30199,0,True
p4 FM2,2,30052,30203,2,True
p4 FM2,2,30052,30215,0,True
p4 FM2,2,30393,30390,0,True
p4 FM2,2,30393,30392,0,True
p4 FM2,2,30393,30394,2,True
p4 FM2,2,30393,30397,1,True
p4 FM2,2,30393,30402,0,True
p4 FM2,2,30393,30405,2,True
p4 FM2,2,30196,30052,1,True
p4 FM2,2,30196,30183,0,True
p4 FM2,2,30196,30199,2,True
p4 FM2,2,30196,30203,1,True
p4 FM2,2,30196,30321,2,True
p4 FM2,2,30196,30336,1,True
p4 FM2,2,30201,30051,1,True
p4 FM2,2,30201,30214,2,True
p4 FM2,2,30201,30215,1,True
p4 FM2,2,30201,30334,0,True
p4 FM2,2,30201,30335,2,True
p4 FM2,2,30201,30348,0,True
p4 FM2,2,30242,29948,0,True
p4 FM2,2,30242,29984,1,True
p4 FM2,2,30242,30074,1,True
p4 FM2,2,30242,30082,2,True
p4 FM2,2,30242,30093,1,True
p4 FM2,2,30242,30100,0,True
p4 FM2,2,30242,30247,2,True
p4 FM2,2,30103,29994,2,True
p4 FM2,2,30103,30070,0,True
p4 FM2,2,30103,30071,2,True
p4 FM2,2,30103,30218,0,True
p4 FM2,2,30103,30256,1,True
p4 FM2,2,30103,30288,1,True
p4 FM2,2,30103,30289,1,True
p4 FM2,2,30303,29954,0,True
p4 FM2,2,30303,29956,0,True
p4 FM2,2,30303,29962,1,True
p4 FM2,2,30303,30005,0,True
p4 FM2,2,30303,30025,2,True
p4 FM2,2,30303,30294,2,True
p4 FM2,2,30083,29982,0,True
p4 FM2,2,30083,29987,0,True
p4 FM2,2,30083,30094,2,True
p4 FM2,2,30336,30046,2,True
p4 FM2,2,30336,30178,0,True
p4 FM2,2,30336,30184,0,True
p4 FM2,2,30336,30196,1,True
p4 FM2,2,30336,30203,1,True
p4 FM2,2,30336,30321,2,True
p4 FM2,2,30336,30352,1,True
p4 FM2,2,30006,30008,1,True
p4 FM2,2,30006,30130,0,True
p4 FM2,2,30006,30153,0,True
p4 FM2,2,30006,30285,2,True
p4 FM2,2,30006,30290,0,True
p4 FM2,2,30006,30293,1,True
p4 FM2,2,30006,30295,2,True
p4 FM2,2,30119,29952,2,True
p4 FM2,2,30119,29996,1,True
p4 FM2,2,30119,30114,0,True
p4 FM2,2,30119,30130,0,True
p4 FM2,2,30119,30281,1,True
p4 FM2,2,30119,30285,2,True
p4 FM2,2,30153,30006,0,True
p4 FM2,2,30153,30030,1,True
p4 FM2,2,30153,30290,0,True
p4 FM2,2,30153,30295,2,True
p4 FM2,2,30153,30307,2,True
p4 FM2,2,30153,30310,1,True
p4 FM2,2,30343,30053,2,True
p4 FM2,2,30343,30186,1,True
p4 FM2,2,30343,30193,1,True
p4 FM2,2,30343,30200,1,True
p4 FM2,2,30343,30211,0,True
p4 FM2,2,30343,30323,2,True
p4 FM2,2,30343,30330,0,True
p4 FM2,2,30215,29978,2,True
p4 FM2,2,30215,30051,2,True
p4 FM2,2,30215,30052,1,True
p4 FM2,2,30215,30086,1,True
p4 FM2,2,30215,30201,0,True
p4 FM2,2,30215,30214,0,True
p4 FM2,2,30215,30254,1,True
p4 FM2,2,30390,30387,0,True
p4 FM2,2,30390,30388,0,True
p4 FM2,2,30390,30389,2,True
p4 FM2,2,30390,30391,0,True
p4 FM2,2,30390,30392,2,True
p4 FM2,2,30390,30393,1,True
p4 FM2,2,30390,30394,1,True
p4 FM2,2,30390,30396,1,True
p4 FM2,2,30397,30393,0,True
p4 FM2,2,30397,30394,2,True
p4 FM2,2,30397,30398,1,True
p4 FM2,2,30151,30019,1,True
p4 FM2,2,30151,30022,0,True
p4 FM2,2,30151,30138,2,True
p4 FM2,2,30151,30169,0,True
p4 FM2,2,30151,30177,2,True
p4 FM2,2,30151,30292,1,True
p4 FM2,2,30151,30315,0,True
p4 FM2,2,30204,30046,0,True
p4 FM2,2,30204,30048,1,True
p4 FM2,2,30204,30071,1,True
p4 FM2,2,30204,30209,1,True
p4 FM2,2,30204,30329,2,True
p4 FM2,2,30204,30354,2,True
p4 FM2,2,30132,29995,1,True
p4 FM2,2,30132,30003,0,True
p4 FM2,2,30132,30009,1,True
p4 FM2,2,30132,30120,2,True
p4 FM2,2,30132,30140,0,True
p4 FM2,2,30132,30141,2,True
p4 FM2,2,30132,30282,1,True
p4 FM2,2,30257,29991,2,True
p4 FM2,2,30257,30099,1,True
p4 FM2,2,30257,30113,2,True
p4 FM2,2,30257,30114,0,True
p4 FM2,2,30257,30246,1,True
p4 FM2,2,30257,30280,0,True
p4 FM2,2,30051,30037,0,True
p4 FM2,2,30051,30052,1,True
p4 FM2,2,30051,30190,0,True
p4 FM2,2,30051,30199,2,True
p4 FM2,2,30051,30201,0,True
p4 FM2,2,30051,30215,2,True
p4 FM2,2,30051,30335,0,True
p4 FM2,2,30147,30019,0,True
p4 FM2,2,30147,30123,2,True
p4 FM2,2,30147,30292,0,True
p4 FM2,2,30147,30301,2,True
p4 FM2,2,30147,30436,1,True
p4 FM2,2,30424,29958,0,True
p4 FM2,2,30424,30223,0,True
p4 FM2,2,29978,29993,1,True
p4 FM2,2,29978,30084,1,True
p4 FM2,2,29978,30117,2,True
p4 FM2,2,29978,30214,1,True
p4 FM2,2,29978,30215,2,True
p4 FM2,2,29978,30254,0,True
p4 FM2,2,30192,29963,2,True
p4 FM2,2,30192,29964,1,True
p4 FM2,2,30192,30032,0,True
p4 FM2,2,30192,30042,0,True
p4 FM2,2,30192,30063,1,True
p4 FM2,2,30192,30202,2,True
p4 FM2,2,30183,30025,0,True
p4 FM2,2,30183,30037,1,True
p4 FM2,2,30183,30170,2,True
p4 FM2,2,30183,30196,2,True
p4 FM2,2,30183,30199,1,True
p4 FM2,2,30183,30321,0,True
p4 FM2,2,30189,30056,1,True
p4 FM2,2,30189,30171,0,True
p4 FM2,2,30189,30219,1,True
p4 FM2,2,30189,30309,2,True
p4 FM2,2,30189,30326,1,True
p4 FM2,2,30189,30327,2,True
p4 FM2,2,30190,30037,2,True
p4 FM2,2,30190,30051,1,True
p4 FM2,2,30190,30169,0,True
p4 FM2,2,30190,30188,0,True
p4 FM2,2,30190,30315,0,True
p4 FM2,2,30190,30335,2,True
p4 FM2,2,30296,29957,2,True
p4 FM2,2,30296,30008,0,True
p4 FM2,2,30296,30162,1,True
p4 FM2,2,30296,30293,2,True
p4 FM2,2,30296,30304,1,True
p4 FM2,2,30296,30308,1,True
p4 FM2,2,30272,30097,1,True
p4 FM2,2,30272,30123,2,True
p4 FM2,2,30272,30138,0,True
p4 FM2,2,30272,30264,2,True
p4 FM2,2,30272,30279,0,True
p4 FM2,2,30272,30292,0,True
p4 FM2,2,30093,29984,1,True
p4 FM2,2,30093,29987,2,True
p4 FM2,2,30093,30107,0,True
p4 FM2,2,30093,30242,1,True
p4 FM2,2,30093,30247,2,True
p4 FM2,2,30093,30259,0,True
p4 FM2,2,30422,30191,0,True
p4 FM2,2,30422,30332,0,True
p4 FM2,2,30258,29981,0,True
p4 FM2,2,30258,30007,2,True
p4 FM2,2,30258,30057,2,True
p4 FM2,2,30258,30060,1,True
p4 FM2,2,30258,30106,1,True
p4 FM2,2,30258,30150,1,True
p4 FM2,2,29993,29978,2,True
p4 FM2,2,29993,30021,1,True
p4 FM2,2,29993,30084,0,True
p4 FM2,2,29993,30117,1,True
p4 FM2,2,29993,30286,2,True
p4 FM2,2,30288,29994,0,True
p4 FM2,2,30288,30031,1,True
p4 FM2,2,30288,30103,2,True
p4 FM2,2,30288,30273,0,True
p4 FM2,2,30288,30289,1,True
p4 FM2,2,30288,30298,2,True
p4 FM2,2,30282,29995,2,True
p4 FM2,2,30282,29999,2,True
p4 FM2,2,30282,30009,0,True
p4 FM2,2,30282,30115,1,True
p4 FM2,2,30282,30132,0,True
p4 FM2,2,30396,30389,2,True
p4 FM2,2,30396,30390,0,True
p4 FM2,2,30396,30394,0,True
p4 FM2,2,30396,30395,1,True
p4 FM2,2,30396,30398,2,True
p4 FM2,2,30396,30406,1,True
p4 FM2,2,29999,30009,0,True
p4 FM2,2,29999,30010,2,True
p4 FM2,2,29999,30011,1,True
p4 FM2,2,29999,30115,1,True
p4 FM2,2,29999,30127,1,True
p4 FM2,2,29999,30143,1,True
p4 FM2,2,29999,30282,2,True
p4 FM2,2,30383,30191,1,True
p4 FM2,2,30383,30382,2,True
p4 FM2,2,30383,30401,0,True
p4 FM2,2,30383,30417,0,True
p4 FM2,2,30256,29950,1,True
p4 FM2,2,30256,29980,1,True
p4 FM2,2,30256,30071,0,True
p4 FM2,2,30256,30103,0,True
p4 FM2,2,30256,30220,2,True
p4 FM2,2,30256,30289,2,True
p4 FM2,2,29957,30008,0,True
p4 FM2,2,29957,30140,0,True
p4 FM2,2,29957,30141,0,True
p4 FM2,2,29957,30148,2,True
p4 FM2,2,29957,30162,1,True
p4 FM2,2,29957,30296,2,True
p4 FM2,2,29957,30305,1,True
p4 FM2,2,30043,29965,1,True
p4 FM2,2,30043,30033,2,True
p4 FM2,2,30043,30193,0,True
p4 FM2,2,30043,30200,0,True
p4 FM2,2,30043,30206,2,True
p4 FM2,2,30043,30318,0,True
p4 FM2,2,30043,30344,1,True
p4 FM2,2,30334,30177,0,True
p4 FM2,2,30334,30188,2,True
p4 FM2,2,30334,30195,2,True
p4 FM2,2,30334,30201,1,True
p4 FM2,2,30334,30335,1,True
p4 FM2,2,30334,30348,1,True
p4 FM2,2,30037,30051,1,True
p4 FM2,2,30037,30169,0,True
p4 FM2,2,30037,30170,0,True
p4 FM2,2,30037,30183,2,True
p4 FM2,2,30037,30190,2,True
p4 FM2,2,30037,30199,1,True
p4 FM2,2,30195,30041,2,True
p4 FM2,2,30195,30176,0,True
p4 FM2,2,30195,30177,0,True
p4 FM2,2,30195,30334,2,True
p4 FM2,2,30195,30339,1,True
p4 FM2,2,30195,30348,1,True
p4 FM2,2,30387,30029,1,True
p4 FM2,2,30387,30131,0,True
p4 FM2,2,30387,30385,1,True
p4 FM2,2,30387,30386,2,True
p4 FM2,2,30387,30388,2,True
p4 FM2,2,30387,30390,1,True
p4 FM2,2,30387,30391,1,True
p4 FM2,2,30057,29981,0,True
p4 FM2,2,30057,30053,0,True
p4 FM2,2,30057,30060,1,True
p4 FM2,2,30057,30200,0,True
p4 FM2,2,30057,30206,2,True
p4 FM2,2,30057,30258,2,True
p4 FM2,2,30057,30344,1,True
p4 FM2,2,30022,29956,2,True
p4 FM2,2,30022,30025,1,True
p4 FM2,2,30022,30138,0,True
p4 FM2,2,30022,30151,2,True
p4 FM2,2,30022,30169,1,True
p4 FM2,2,30022,30170,1,True
p4 FM2,2,30297,30010,0,True
p4 FM2,2,30297,30143,2,True
p4 FM2,2,30297,30148,0,True
p4 FM2,2,30297,30154,1,True
p4 FM2,2,30297,30163,2,True
p4 FM2,2,30297,30305,0,True
p4 FM2,2,30174,30041,2,True
p4 FM2,2,30174,30176,0,True
p4 FM2,2,30174,30300,2,True
p4 FM2,2,30174,30333,1,True
p4 FM2,2,30138,29956,0,True
p4 FM2,2,30138,30022,0,True
p4 FM2,2,30138,30151,0,True
p4 FM2,2,30138,30272,1,True
p4 FM2,2,30138,30279,1,True
p4 FM2,2,30138,30284,2,True
p4 FM2,2,30138,30292,2,True
p4 FM2,2,30331,29964,2,True
p4 FM2,2,30331,30007,0,True
p4 FM2,2,30331,30063,1,True
p4 FM2,2,30331,30150,0,True
p4 FM2,2,30331,30223,1,True
p4 FM2,2,29952,29992,0,True
p4 FM2,2,29952,29996,1,True
p4 FM2,2,29952,30100,0,True
p4 FM2,2,29952,30105,2,True
p4 FM2,2,29952,30114,0,True
p4 FM2,2,29952,30119,2,True
p4 FM2,3,31749,30919,0,True
p4 FM2,3,31749,31179,1,True
p4 FM2,3,31749,31748,2,True
p4 FM2,3,31749,31750,2,True
p4 FM2,3,31749,31869,0,True
p4 FM2,3,30843,31077,2,True
p4 FM2,3,30843,31548,0,True
p4 FM2,3,30843,31634,0,True
p4 FM2,3,30772,30775,0,True
p4 FM2,3,30772,31010,2,True
p4 FM2,3,30772,31438,0,True
p4 FM2,3,30772,31489,1,True
p4 FM2,3,30772,31518,2,True
p4 FM2,3,31034,30778,1,True
p4 FM2,3,31034,30816,1,True
p4 FM2,3,31034,31488,1,True
p4 FM2,3,31034,31653,2,True
p4 FM2,3,31034,31655,0,True
p4 FM2,3,31034,31656,0,True
p4 FM2,3,31034,31890,2,True
p4 FM2,3,31729,30959,0,True
p4 FM2,3,31729,31039,1,True
p4 FM2,3,31729,31441,2,True
p4 FM2,3,31729,31727,2,True
p4 FM2,3,31729,31730,1,True
p4 FM2,3,31729,31731,1,True
p4 FM2,3,31894,30918,0,True
p4 FM2,3,31894,31234,0,True
p4 FM2,3,31894,31306,0,True
p4 FM2,3,31567,31551,0,True
p4 FM2,3,31567,31576,0,True
p4 FM2,3,31567,31590,1,True
p4 FM2,3,31567,31591,2,True
p4 FM2,3,31455,30770,1,True
p4 FM2,3,31455,31016,0,True
p4 FM2,3,31455,31319,1,True
p4 FM2,3,31455,31555,1,True
p4 FM2,3,31455,31849,2,True
p4 FM2,3,30927,30707,2,True
p4 FM2,3,30927,30886,1,True
p4 FM2,3,30927,30888,1,True
p4 FM2,3,30837,30833,1,True
p4 FM2,3,30837,31690,2,True
p4 FM2,3,30837,31799,2,True
p4 FM2,3,30837,31800,0,True
p4 FM2,3,31576,30829,1,True
p4 FM2,3,31576,31066,1,True
p4 FM2,3,31576,31129,2,True
p4 FM2,3,31576,31133,0,True
p4 FM2,3,31576,31551,1,True
p4 FM2,3,31576,31567,2,True
p4 FM2,3,31576,31591,0,True
p4 FM2,3,31576,31624,0,True
p4 FM2,3,31648,31151,1,True
p4 FM2,3,31648,31593,1,True
p4 FM2,3,31648,31739,0,True
p4 FM2,3,31648,31740,2,True
p4 FM2,3,30911,31321,0,True
p4 FM2,3,30911,31684,0,True
p4 FM2,3,30911,31685,0,True
p4 FM2,3,30911,31686,2,True
p4 FM2,3,30911,31862,1,True
p4 FM2,3,31462,31010,0,True
p4 FM2,3,31462,31036,1,True
p4 FM2,3,31462,31037,1,True
p4 FM2,3,31462,31388,0,True
p4 FM2,3,31462,31389,2,True
p4 FM2,3,31462,31489,2,True
p4 FM2,3,31690,30837,2,True
p4 FM2,3,31690,31632,0,True
p4 FM2,3,31690,31640,0,True
p4 FM2,3,31690,31800,0,True
p4 FM2,3,31390,30747,0,True
p4 FM2,3,31390,30917,2,True
p4 FM2,3,31390,31212,1,True
p4 FM2,3,31390,31338,0,True
p4 FM2,3,31390,31422,2,True
p4 FM2,3,31074,30797,2,True
p4 FM2,3,31074,30816,0,True
p4 FM2,3,31074,31063,1,True
p4 FM2,3,31074,31078,0,True
p4 FM2,3,31074,31109,0,True
p4 FM2,3,31074,31554,1,True
p4 FM2,3,31074,31743,2,True
p4 FM2,3,31859,30911,0,True
p4 FM2,3,31859,31862,2,True
p4 FM2,3,31639,31141,0,True
p4 FM2,3,31639,31799,0,True
p4 FM2,3,31625,30815,2,True
p4 FM2,3,31625,31494,0,True
p4 FM2,3,31625,31628,0,True
p4 FM2,3,31494,30815,2,True
p4 FM2,3,31494,31542,2,True
p4 FM2,3,31494,31628,1,True
p4 FM2,3,31645,30848,0,True
p4 FM2,3,31645,30880,1,True
p4 FM2,3,31645,31624,0,True
p4 FM2,3,31645,31635,0,True
p4 FM2,3,31645,31736,2,True
p4 FM2,3,31645,31913,1,True
p4 FM2,3,31645,31914,2,True
p4 FM2,3,30871,30868,1,True
p4 FM2,3,30871,31180,1,True
p4 FM2,3,30871,31192,1,True
p4 FM2,3,30871,31666,2,True
p4 FM2,3,31078,30816,2,True
p4 FM2,3,31078,30834,0,True
p4 FM2,3,31078,31074,1,True
p4 FM2,3,31078,31109,2,True
p4 FM2,3,31078,31553,0,True
p4 FM2,3,31078,31626,0,True
p4 FM2,3,31637,30839,2,True
p4 FM2,3,31637,31109,0,True
p4 FM2,3,31637,31626,0,True
p4 FM2,3,31637,31646,2,True
p4 FM2,3,31637,31738,1,True
p4 FM2,3,31909,31168,0,True
p4 FM2,3,31909,31881,0,True
p4 FM2,3,31909,31908,2,True
p4 FM2,3,31909,31944,1,True
p4 FM2,3,31886,30867,0,True
p4 FM2,3,31886,30868,2,True
p4 FM2,3,31886,31191,2,True
p4 FM2,3,31886,31203,0,True
p4 FM2,3,30867,30886,0,True
p4 FM2,3,30867,31191,1,True
p4 FM2,3,30867,31203,0,True
p4 FM2,3,30867,31220,2,True
p4 FM2,3,30867,31886,2,True
p4 FM2,3,31884,31885,1,True
p4 FM2,3,31884,31908,2,True
p4 FM2,3,31884,31953,1,True
p4 FM2,3,31066,30829,2,True
p4 FM2,3,31066,31534,2,True
p4 FM2,3,31066,31551,0,True
p4 FM2,3,31066,31576,0,True
p4 FM2,3,31066,31655,1,True
p4 FM2,3,31066,31889,1,True
p4 FM2,3,31066,31890,1,True
p4 FM2,3,31954,31861,0,True
p4 FM2,3,31954,31885,2,True
p4 FM2,3,31954,31944,1,True
p4 FM2,3,31954,31946,0,True
p4 FM2,3,31954,31951,1,True
p4 FM2,3,31954,31953,1,True
p4 FM2,3,31954,31955,2,True
p4 FM2,3,31848,30830,1,True
p4 FM2,3,31848,31072,2,True
p4 FM2,3,31848,31121,2,True
p4 FM2,3,31848,31849,0,True
p4 FM2,3,31037,30773,2,True
p4 FM2,3,31037,30799,0,True
p4 FM2,3,31037,31036,0,True
p4 FM2,3,31037,31389,1,True
p4 FM2,3,31037,31440,1,True
p4 FM2,3,31037,31462,2,True
p4 FM2,3,31037,31520,0,True
p4 FM2,3,31141,30872,2,True
p4 FM2,3,31141,31179,0,True
p4 FM2,3,31141,31212,1,True
p4 FM2,3,31141,31799,0,True
p4 FM2,3,31667,31192,1,True
p4 FM2,3,31667,31223,0,True
p4 FM2,3,31667,31666,2,True
p4 FM2,3,31667,31668,2,True
p4 FM2,3,31667,31669,1,True
p4 FM2,3,31667,31778,0,True
p4 FM2,3,31951,31944,2,True
p4 FM2,3,31951,31954,0,True
p4 FM2,3,31951,31955,0,True
p4 FM2,3,31758,31070,2,True
p4 FM2,3,31758,31730,0,True
p4 FM2,3,31758,31731,0,True
p4 FM2,3,31758,31757,0,True
p4 FM2,3,30770,31319,2,True
p4 FM2,3,30770,31455,0,True
p4 FM2,3,30770,31555,2,True
p4 FM2,3,31860,31685,2,True
p4 FM2,3,31860,31686,1,True
p4 FM2,3,31860,31861,2,True
p4 FM2,3,31860,31885,0,True
p4 FM2,3,30799,30773,1,True
p4 FM2,3,30799,31037,1,True
p4 FM2,3,30799,31075,0,True
p4 FM2,3,30799,31498,1,True
p4 FM2,3,30799,31520,2,True
p4 FM2,3,30799,31543,0,True
p4 FM2,3,30799,31544,2,True
p4 FM2,3,30799,31747,0,True
p4 FM2,3,31306,30745,0,True
p4 FM2,3,31306,30918,1,True
p4 FM2,3,31306,30955,2,True
p4 FM2,3,31306,31234,2,True
p4 FM2,3,31306,31241,0,True
p4 FM2,3,31306,31377,0,True
p4 FM2,3,31666,30871,2,True
p4 FM2,3,31666,31192,1,True
p4 FM2,3,31666,31223,0,True
p4 FM2,3,31666,31667,2,True
p4 FM2,3,31896,30867,0,True
p4 FM2,3,31896,31191,2,True
p4 FM2,3,31896,31220,0,True
p4 FM2,3,30848,30838,2,True
p4 FM2,3,30848,31133,0,True
p4 FM2,3,30848,31193,1,True
p4 FM2,3,30848,31624,0,True
p4 FM2,3,30848,31645,0,True
p4 FM2,3,30848,31646,1,True
p4 FM2,3,30848,31736,2,True
p4 FM2,3,30773,30799,0,True
p4 FM2,3,30773,31037,0,True
p4 FM2,3,30773,31440,0,True
p4 FM2,3,30773,31498,2,True
p4 FM2,3,30773,31942,2,True
p4 FM2,3,31660,31590,2,True
p4 FM2,3,31660,31657,1,True
p4 FM2,3,31660,31658,2,True
p4 FM2,3,31660,31914,0,True
p4 FM2,3,31949,31909,2,True
p4 FM2,3,31949,31944,0,True
p4 FM2,3,31722,30959,1,True
p4 FM2,3,31722,31227,2,True
p4 FM2,3,31722,31724,1,True
p4 FM2,3,31722,31738,0,True
p4 FM2,3,31532,30823,1,True
p4 FM2,3,31532,31531,2,True
p4 FM2,3,31532,31815,0,True
p4 FM2,3,31942,30773,2,True
p4 FM2,3,31942,31007,0,True
p4 FM2,3,31942,31440,0,True
p4 FM2,3,31381,30764,2,True
p4 FM2,3,31381,30935,1,True
p4 FM2,3,31381,31019,0,True
p4 FM2,3,31381,31372,1,True
p4 FM2,3,31381,31373,1,True
p4 FM2,3,31381,31380,2,True
p4 FM2,3,31381,31652,0,True
p4 FM2,3,31381,31664,1,True
p4 FM2,3,31495,31434,1,True
p4 FM2,3,31495,31534,0,True
p4 FM2,3,31495,31655,0,True
p4 FM2,3,31495,31656,2,True
p4 FM2,3,31212,30872,0,True
p4 FM2,3,31212,30917,2,True
p4 FM2,3,31212,31141,0,True
p4 FM2,3,31212,31390,1,True
p4 FM2,3,30745,30707,2,True
p4 FM2,3,30745,30763,0,True
p4 FM2,3,30745,31241,1,True
p4 FM2,3,30745,31306,1,True
p4 FM2,3,30745,31377,2,True
p4 FM2,3,31739,31319,2,True
p4 FM2,3,31739,31322,1,True
p4 FM2,3,31739,31648,0,True
p4 FM2,3,31739,31740,2,True
p4 FM2,3,31799,30837,1,True
p4 FM2,3,31799,31141,0,True
p4 FM2,3,31799,31179,0,True
p4 FM2,3,31799,31800,2,True
p4 FM2,3,31857,31007,0,True
p4 FM2,3,31857,31321,1,True
p4 FM2,3,31857,31347,2,True
p4 FM2,3,31857,31856,0,True
p4 FM2,3,31485,30762,2,True
p4 FM2,3,31485,30763,0,True
p4 FM2,3,31485,31377,0,True
p4 FM2,3,31485,31716,0,True
p4 FM2,3,31485,31815,1,True
p4 FM2,3,31870,30919,1,True
p4 FM2,3,31870,31215,2,True
p4 FM2,3,31870,31751,0,True
p4 FM2,3,31870,31754,0,True
p4 FM2,3,31870,31869,2,True
p4 FM2,3,31180,30868,2,True
p4 FM2,3,31180,30871,0,True
p4 FM2,3,31180,31174,1,True
p4 FM2,3,31180,31192,2,True
p4 FM2,3,31075,30799,1,True
p4 FM2,3,31075,31080,2,True
p4 FM2,3,31075,31544,1,True
p4 FM2,3,31075,31556,1,True
p4 FM2,3,31075,31593,0,True
p4 FM2,3,31075,31747,2,True
p4 FM2,3,31382,30748,1,True
p4 FM2,3,31382,30760,1,True
p4 FM2,3,31382,30764,0,True
p4 FM2,3,31382,31010,2,True
p4 FM2,3,31382,31343,2,True
p4 FM2,3,31382,31373,0,True
p4 FM2,3,31382,31388,1,True
p4 FM2,3,31811,30846,1,True
p4 FM2,3,31811,31151,2,True
p4 FM2,3,31811,31322,0,True
p4 FM2,3,31811,31630,1,True
p4 FM2,3,30707,30745,2,True
p4 FM2,3,30707,30886,1,True
p4 FM2,3,30707,30927,2,True
p4 FM2,3,30707,31241,1,True
p4 FM2,3,31950,31944,0,True
p4 FM2,3,31950,31951,2,True
p4 FM2,3,30959,31227,0,True
p4 FM2,3,30959,31371,1,True
p4 FM2,3,30959,31441,1,True
p4 FM2,3,30959,31722,0,True
p4 FM2,3,30959,31724,2,True
p4 FM2,3,30959,31725,1,True
p4 FM2,3,30959,31727,1,True
p4 FM2,3,30959,31729,1,True
p4 FM2,3,30959,31871,2,True
p4 FM2,3,31076,30823,0,True
p4 FM2,3,31076,30833,1,True
p4 FM2,3,31076,31563,2,True
p4 FM2,3,31748,30747,2,True
p4 FM2,3,31748,30872,1,True
p4 FM2,3,31748,30917,1,True
p4 FM2,3,31748,31179,1,True
p4 FM2,3,31748,31749,2,True
p4 FM2,3,31807,30770,0,True
p4 FM2,3,31807,31319,0,True
p4 FM2,3,31807,31322,0,True
p4 FM2,3,30933,30923,2,True
p4 FM2,3,30933,31343,0,True
p4 FM2,3,30933,31663,0,True
p4 FM2,3,30933,31665,0,True
p4 FM2,3,31636,30830,2,True
p4 FM2,3,31636,30845,0,True
p4 FM2,3,31636,31079,0,True
p4 FM2,3,30836,30846,0,True
p4 FM2,3,30836,31080,2,True
p4 FM2,3,30836,31594,0,True
p4 FM2,3,30836,31630,2,True
p4 FM2,3,31903,31562,0,True
p4 FM2,3,31903,31563,0,True
p4 FM2,3,31849,31016,0,True
p4 FM2,3,31849,31072,0,True
p4 FM2,3,31849,31121,1,True
p4 FM2,3,31849,31455,2,True
p4 FM2,3,31849,31555,1,True
p4 FM2,3,31849,31848,2,True
p4 FM2,3,31518,30772,1,True
p4 FM2,3,31518,30775,1,True
p4 FM2,3,31518,31036,1,True
p4 FM2,3,31518,31063,2,True
p4 FM2,3,31518,31489,1,True
p4 FM2,3,31518,31520,0,True
p4 FM2,3,31518,31543,0,True
p4 FM2,3,31518,31554,0,True
p4 FM2,3,31887,30868,0,True
p4 FM2,3,31887,31180,0,True
p4 FM2,3,31887,31191,2,True
p4 FM2,3,31887,31886,0,True
p4 FM2,3,31948,31168,2,True
p4 FM2,3,31948,31671,0,True
p4 FM2,3,31948,31909,1,True
p4 FM2,3,31554,31063,1,True
p4 FM2,3,31554,31074,2,True
p4 FM2,3,31554,31518,1,True
p4 FM2,3,31554,31543,1,True
p4 FM2,3,31554,31743,0,True
p4 FM2,3,31554,31746,2,True
p4 FM2,3,31079,30825,1,True
p4 FM2,3,31079,30830,1,True
p4 FM2,3,31079,30845,2,True
p4 FM2,3,31079,31039,0,True
p4 FM2,3,31079,31070,0,True
p4 FM2,3,31079,31636,1,True
p4 FM2,3,31079,31728,2,True
p4 FM2,3,31348,31321,0,True
p4 FM2,3,31348,31857,2,True
p4 FM2,3,30828,30836,0,True
p4 FM2,3,30828,31080,0,True
p4 FM2,3,30828,31556,0,True
p4 FM2,3,31226,31228,2,True
p4 FM2,3,31226,31628,0,True
p4 FM2,3,31234,31220,0,True
p4 FM2,3,31234,31241,2,True
p4 FM2,3,31234,31306,1,True
p4 FM2,3,31319,30770,2,True
p4 FM2,3,31319,31322,1,True
p4 FM2,3,31319,31455,0,True
p4 FM2,3,31319,31739,2,True
p4 FM2,3,30830,30825,0,True
p4 FM2,3,30830,31072,2,True
p4 FM2,3,30830,31079,0,True
p4 FM2,3,30830,31636,2,True
p4 FM2,3,30830,31848,1,True
p4 FM2,3,31620,30833,1,True
p4 FM2,3,31620,30837,2,True
p4 FM2,3,31620,31799,0,True
p4 FM2,3,31007,31440,0,True
p4 FM2,3,31007,31856,0,True
p4 FM2,3,31007,31857,2,True
p4 FM2,3,31007,31942,2,True
p4 FM2,3,30921,30932,0,True
p4 FM2,3,30921,31267,2,True
p4 FM2,3,30921,31661,0,True
p4 FM2,3,30921,31774,1,True
p4 FM2,3,31871,30959,1,True
p4 FM2,3,31871,31224,2,True
p4 FM2,3,31871,31227,1,True
p4 FM2,3,31871,31292,0,True
p4 FM2,3,31871,31371,2,True
p4 FM2,3,31871,31872,0,True
p4 FM2,3,30886,30707,0,True
p4 FM2,3,30886,30867,1,True
p4 FM2,3,30886,30888,2,True
p4 FM2,3,30886,30927,0,True
p4 FM2,3,30886,31203,1,True
p4 FM2,3,30886,31220,2,True
p4 FM2,3,30886,31241,0,True
p4 FM2,3,30762,30955,2,True
p4 FM2,3,30762,31377,0,True
p4 FM2,3,30762,31485,0,True
p4 FM2,3,30762,31815,2,True
p4 FM2,3,31220,30867,2,True
p4 FM2,3,31220,30886,0,True
p4 FM2,3,31220,31234,2,True
p4 FM2,3,31220,31241,0,True
p4 FM2,3,31770,31215,1,True
p4 FM2,3,31770,31216,1,True
