plant,time point,dividing parent cell,parent neighbor,label,isCellTest
P11,1,9328,9603,2,False
P11,2,9988,9869,0,False
P11,2,9988,9871,0,False
P11,2,9875,9643,0,False
P11,2,9875,9798,2,False
P11,2,9875,9871,0,False
P11,2,9875,10011,0,False
P11,2,9659,9782,2,False
P11,2,9659,9876,2,False
P11,2,9659,9879,0,False
P11,2,9883,9660,1,False
P11,2,9883,9711,0,False
P11,2,9883,9809,2,False
P11,2,9883,9810,0,False
P11,2,9883,9879,1,False
P11,2,9883,9911,0,False
P11,2,9883,9938,2,False
P11,2,10002,9740,0,False
P11,2,10002,9955,1,False
P11,2,10002,9971,1,False
P11,2,10002,9984,1,False
P11,2,10002,10001,2,False
P11,2,10002,10025,2,False
P11,2,10002,10040,0,False
P11,2,9820,9642,2,False
P11,2,9820,9678,1,False
P11,2,9820,9764,0,False
P11,2,9820,9795,0,False
P11,2,9820,9851,0,False
P11,2,9820,9891,2,False
P11,2,10100,9726,2,False
P11,2,10100,9765,0,False
P11,2,10100,9794,2,False
P11,2,10100,10043,1,False
P11,2,10100,10057,1,False
P11,2,9827,9726,1,False
P11,2,9827,9824,2,False
P11,2,9827,9894,0,False
P11,2,10049,9732,2,False
P11,2,10049,9740,2,False
P11,2,10049,9984,1,False
P11,2,10049,10003,1,False
P11,2,10049,10025,1,False
P11,2,10049,10073,0,False
P11,2,10049,10089,0,False
P11,2,10021,9641,1,False
P11,2,10021,9913,0,False
P11,2,10021,10019,0,False
P11,2,10021,10023,2,False
P11,2,10021,10087,2,False
P11,2,10021,10090,1,False
P11,2,10021,10110,1,False
P11,2,9846,9713,1,False
P11,2,9846,9755,0,False
P11,2,9846,9810,2,False
P11,2,9846,9811,0,False
P11,2,9846,9911,1,False
P11,2,9846,9912,2,False
P11,2,9972,9700,1,False
P11,2,9972,9935,1,False
P11,2,9972,9958,1,False
P11,2,9972,9959,2,False
P11,2,9972,9986,2,False
P11,2,9972,10007,0,False
P11,2,9972,10028,0,False
P11,2,9675,9691,0,False
P11,2,9675,9907,0,False
P11,2,9675,9908,2,False
P11,2,9859,9693,1,False
P11,2,9859,9784,0,False
P11,2,9859,9788,2,False
P11,2,9810,9753,0,False
P11,2,9810,9755,0,False
P11,2,9810,9809,2,False
P11,2,9810,9846,2,False
P11,2,9810,9883,1,False
P11,2,9810,9911,1,False
P11,2,9810,9925,0,False
P11,2,9642,9678,1,False
P11,2,9642,9764,2,False
P11,2,9642,9794,0,False
P11,2,9642,9797,2,False
P11,2,9642,9820,1,False
P11,2,9642,9855,1,False
P11,2,9642,10095,0,False
P11,2,9782,9659,2,False
P11,2,9782,9660,0,False
P11,2,9782,9786,0,False
P11,2,9782,9879,0,False
P11,2,9782,9900,2,False
P11,2,9782,9978,1,False
P11,2,10057,9723,1,False
P11,2,10057,9794,0,False
P11,2,10057,10032,2,False
P11,2,10057,10043,1,False
P11,2,10057,10075,0,False
P11,2,10057,10100,2,False
P11,2,10084,9711,0,False
P11,2,10084,9713,2,False
P11,2,10084,9788,1,False
P11,2,10084,10019,1,False
P11,2,10084,10045,2,False
P11,2,10084,10087,1,False
P11,2,9955,9699,1,False
P11,2,9955,9918,1,False
P11,2,9955,9953,2,False
P11,2,9955,9971,2,False
P11,2,9955,10001,0,False
P11,2,9955,10002,0,False
P11,2,9726,9765,0,False
P11,2,9726,9824,2,False
P11,2,9726,10043,0,False
P11,2,9726,10100,0,False
P11,2,9687,9659,0,False
P11,2,9687,9876,0,False
P11,2,9984,9699,1,False
P11,2,9984,9958,1,False
P11,2,9984,9971,2,False
P11,2,9984,10002,0,False
P11,2,9984,10003,2,False
P11,2,9984,10025,0,False
P11,2,9984,10049,0,False
P11,2,9709,9723,0,False
P11,2,9709,9936,2,False
P11,2,9709,9937,1,False
P11,2,9709,9973,0,False
P11,2,9709,10009,0,False
P11,2,10005,9934,0,False
P11,2,10086,10071,0,False
P11,2,9693,9788,0,False
P11,2,9693,9859,0,False
P11,2,9693,9869,2,False
P11,2,9693,10110,0,False
P11,2,9922,9921,2,False
P11,2,9922,9935,0,False
P11,2,9922,9936,0,False
P11,2,9922,9937,2,False
P11,2,9691,9699,0,False
P11,2,9691,9700,2,False
P11,2,9691,9907,2,False
P11,2,9691,9908,1,False
P11,2,9691,9958,0,False
P11,2,9851,9663,0,False
P11,2,9851,9795,1,False
P11,2,9851,9818,2,False
P11,2,9851,9820,1,False
P11,2,9851,9891,2,False
P11,2,9851,9947,0,False
P11,2,9851,9949,0,False
P11,2,9641,9643,1,False
P11,2,9641,9869,2,False
P11,2,9641,9871,1,False
P11,2,9641,10021,0,False
P11,2,9641,10090,2,False
P11,2,9641,10110,0,False
P11,2,9760,9712,1,False
P11,2,9760,9759,0,False
P11,2,9760,9793,2,False
P11,2,9760,9795,1,False
P11,2,9760,9818,1,False
P11,2,9760,10092,0,False
P11,2,9760,10094,2,False
P11,2,9699,9691,2,False
P11,2,9699,9907,1,False
P11,2,9699,9918,1,False
P11,2,9699,9955,1,False
P11,2,9699,9958,0,False
P11,2,9699,9971,0,False
P11,2,9699,9984,0,False
P11,2,9894,9824,1,False
P11,2,9894,9855,2,False
P11,2,9894,9957,0,False
P11,2,9958,9691,1,False
P11,2,9958,9699,1,False
P11,2,9958,9700,2,False
P11,2,9958,9972,0,False
P11,2,9958,9984,2,False
P11,2,9958,9986,0,False
P11,2,9958,10003,0,False
P11,2,9893,9918,2,False
P11,2,9893,9953,0,False
P11,2,10098,9798,0,False
P11,2,10098,10011,0,False
P11,2,10098,10027,2,False
P11,2,10098,10051,0,False
P11,2,10014,9711,0,False
P11,2,10014,9938,2,False
P11,2,10014,10010,1,False
P11,2,10014,10045,0,False
P11,2,10014,10111,2,False
P11,2,9869,9641,2,False
P11,2,9869,9693,0,False
P11,2,9869,9871,1,False
P11,2,9869,10110,0,False
P11,2,9912,9713,0,False
P11,2,9912,9811,2,False
P11,2,9912,9816,1,False
P11,2,9912,9846,0,False
P11,2,9912,9913,1,False
P11,2,9912,10019,2,False
P11,2,10073,9732,2,False
P11,2,10073,9762,2,False
P11,2,10073,9950,1,False
P11,2,10073,10049,0,False
P11,2,10073,10054,1,False
P11,2,10073,10089,0,False
P11,2,10073,10092,1,False
P11,2,9919,9894,2,False
P11,2,9919,9957,1,False
P11,2,9953,9918,1,False
P11,2,9953,9955,2,False
P11,2,9953,9999,0,False
P11,2,9953,10001,0,False
P11,2,10060,10043,2,False
P11,2,10109,9643,0,False
P11,2,10109,9715,1,False
P11,2,10109,9737,2,False
P11,2,10109,9983,1,False
P11,2,10109,10011,2,False
P11,2,10109,10051,1,False
P11,2,9918,9699,2,False
P11,2,9918,9907,1,False
P11,2,9918,9953,0,False
P11,2,9918,9955,0,False
P11,2,10089,9740,1,False
P11,2,10089,9754,1,False
P11,2,10089,9762,0,False
P11,2,10089,9925,2,False
P11,2,10089,10049,1,False
P11,2,10089,10073,2,False
P11,2,9957,9855,2,False
P11,2,9957,9894,1,False
P11,2,9957,9956,0,False
P11,2,9957,10027,0,False
P11,2,10019,9713,2,False
P11,2,10019,9912,0,False
P11,2,10019,9913,0,False
P11,2,10019,10021,2,False
P11,2,10019,10084,1,False
P11,2,10019,10087,1,False
P11,2,9733,9934,0,False
P11,2,9733,10010,0,False
P11,2,10010,9934,2,False
P11,2,10010,9938,0,False
P11,2,10010,10014,0,False
P11,2,9999,9730,0,False
P11,2,9999,9953,1,False
P11,2,9999,10001,2,False
P11,2,9985,9693,2,False
P11,2,9985,9869,0,False
P11,2,9786,9660,1,False
P11,2,9786,9750,0,False
P11,2,9786,9753,0,False
P11,2,9786,9782,1,False
P11,2,9786,9809,2,False
P11,2,9786,9900,2,False
P11,2,9786,10088,0,False
P11,2,9824,9726,2,False
P11,2,9824,9765,0,False
P11,2,9824,9797,0,False
P11,2,9824,9855,0,False
P11,2,9824,9894,2,False
P11,2,9874,9907,2,False
P11,2,9874,9918,0,False
P11,2,9808,9726,2,False
P11,2,9808,10043,0,False
P11,2,9643,9641,0,False
P11,2,9643,9737,0,False
P11,2,9643,9871,0,False
P11,2,9643,9875,2,False
P11,2,9643,10011,1,False
P11,2,9643,10090,0,False
P11,2,9643,10109,2,False
P11,2,10008,9959,1,False
P11,2,10008,9973,1,False
P11,2,10008,10007,2,False
P11,2,10008,10009,1,False
P11,2,10008,10031,2,False
P11,2,10008,10042,0,False
P11,2,10008,10055,0,False
P11,2,9781,9659,1,False
P11,2,9781,9782,2,False
P11,2,9935,9700,0,False
P11,2,9935,9920,2,False
P11,2,9935,9921,1,False
P11,2,9935,9936,1,False
P11,2,9935,9959,2,False
P11,2,9935,9972,0,False
P11,2,9935,9973,1,False
P11,2,10045,9711,0,False
P11,2,10045,9784,2,False
P11,2,10045,9788,1,False
P11,2,10045,10014,0,False
P11,2,10045,10084,2,False
P11,2,10045,10111,0,False
P11,2,9908,9691,0,False
P11,2,9908,9700,0,False
P11,2,9908,9920,2,False
P11,2,9740,9750,1,False
P11,2,9740,9754,2,False
P11,2,9740,10002,1,False
P11,2,9740,10025,2,False
P11,2,9740,10040,1,False
P11,2,9740,10049,0,False
P11,2,9740,10088,1,False
P11,2,9740,10089,0,False
P11,2,9934,9876,2,False
P11,2,9934,9879,0,False
P11,2,9934,9938,0,False
P11,2,9934,10010,2,False
P11,2,10054,9732,0,False
P11,2,10054,10028,0,False
P11,2,10054,10029,0,False
P11,2,10054,10055,2,False
P11,2,10054,10073,0,False
P11,2,10054,10092,2,False
P11,2,10054,10094,1,False
P11,2,9969,9953,2,False
P11,2,9969,9999,0,False
P11,2,9872,9659,0,False
P11,2,9788,9693,1,False
P11,2,9788,9784,0,False
P11,2,9788,9859,2,False
P11,2,9788,10045,0,False
P11,2,9788,10084,2,False
P11,2,9788,10087,1,False
P11,2,9788,10110,1,False
P11,2,9670,9782,0,False
P11,2,9670,9978,0,False
P11,2,9670,10071,0,False
P11,3,3183,3090,0,False
P11,3,3183,3113,2,False
P11,3,3183,3117,1,False
P11,3,3183,3186,0,False
P11,3,3183,3225,1,False
P11,3,3183,3326,2,False
P11,3,3183,3344,0,False
P11,3,3070,3044,1,False
P11,3,3070,3179,2,False
P11,3,3070,3223,1,False
P11,3,3070,3226,0,False
P11,3,3070,3284,0,False
P11,3,3070,3293,2,False
P11,3,3383,3117,2,False
P11,3,3383,3225,0,False
P11,3,3383,3328,1,False
P11,3,3282,3099,0,False
P11,3,3282,3149,0,False
P11,3,3282,3158,2,False
P11,3,3282,3223,1,False
P11,3,3282,3261,2,False
P11,3,3282,3283,1,False
P11,3,3282,3293,1,False
P11,3,3282,3343,0,False
P11,3,3206,3038,0,False
P11,3,3206,3104,2,False
P11,3,3206,3150,1,False
P11,3,3206,3163,2,False
P11,3,3206,3238,1,False
P11,3,3206,3240,0,False
P11,3,3206,3302,0,False
P11,3,3206,3347,1,False
P11,3,3177,3084,2,False
P11,3,3177,3176,0,False
P11,3,3177,3247,1,False
P11,3,3177,3252,0,False
P11,3,3177,3333,0,False
P11,3,3151,3055,0,False
P11,3,3151,3063,1,False
P11,3,3151,3155,2,False
P11,3,3151,3270,1,False
P11,3,3179,3044,1,False
P11,3,3179,3070,2,False
P11,3,3179,3226,0,False
P11,3,3087,3034,2,False
P11,3,3087,3094,0,False
P11,3,3087,3105,0,False
P11,3,3087,3126,0,False
P11,3,3087,3303,1,False
P11,3,3087,3329,2,False
P11,3,3087,3332,1,False
P11,3,3087,3338,1,False
P11,3,3266,3058,2,False
P11,3,3266,3104,0,False
P11,3,3266,3238,0,False
P11,3,3266,3279,2,False
P11,3,3170,3169,1,False
P11,3,3170,3172,0,False
P11,3,3170,3271,2,False
P11,3,3170,3273,0,False
P11,3,3300,3060,2,False
P11,3,3300,3066,2,False
P11,3,3300,3129,1,False
P11,3,3300,3161,0,False
P11,3,3300,3190,1,False
P11,3,3300,3199,0,False
P11,3,3300,3211,0,False
P11,3,3246,3079,0,False
P11,3,3246,3158,0,False
P11,3,3246,3174,2,False
P11,3,3246,3252,1,False
P11,3,3246,3267,2,False
P11,3,3246,3283,0,False
P11,3,3246,3333,1,False
P11,3,3226,3070,1,False
P11,3,3226,3179,1,False
P11,3,3226,3284,2,False
P11,3,3226,3352,0,False
P11,3,3185,3068,1,False
P11,3,3185,3099,0,False
P11,3,3185,3129,0,False
P11,3,3185,3274,1,False
P11,3,3185,3276,1,False
P11,3,3185,3290,2,False
P11,3,3185,3312,1,False
P11,3,3185,3362,2,False
P11,3,3096,3108,0,False
P11,3,3096,3148,2,False
P11,3,3096,3198,1,False
P11,3,3096,3258,0,False
P11,3,3096,3339,0,False
P11,3,3096,3345,0,False
P11,3,3096,3346,2,False
P11,3,3225,3117,1,False
P11,3,3225,3183,1,False
P11,3,3225,3229,0,False
P11,3,3225,3326,2,False
P11,3,3225,3331,0,False
P11,3,3225,3383,1,False
P11,3,3164,3053,1,False
P11,3,3164,3134,2,False
P11,3,3164,3154,1,False
P11,3,3164,3314,0,False
P11,3,3352,3174,0,False
P11,3,3352,3226,2,False
P11,3,3352,3284,0,False
P11,3,3140,3042,1,False
P11,3,3140,3169,2,False
P11,3,3140,3242,1,False
P11,3,3140,3314,1,False
P11,3,3107,3078,0,False
P11,3,3107,3106,2,False
P11,3,3107,3126,1,False
P11,3,3107,3211,0,False
P11,3,3107,3254,1,False
P11,3,3107,3256,1,False
P11,3,3107,3335,2,False
P11,3,3061,3034,0,False
P11,3,3061,3254,0,False
P11,3,3061,3311,1,False
P11,3,3061,3313,1,False
P11,3,3061,3332,2,False
P11,3,3061,3336,2,False
P11,3,3311,3061,0,False
P11,3,3311,3112,1,False
P11,3,3311,3171,2,False
P11,3,3311,3212,1,False
P11,3,3311,3313,2,False
P11,3,3311,3332,0,False
P11,3,3335,3078,0,False
P11,3,3335,3107,2,False
P11,3,3335,3119,2,False
P11,3,3335,3256,1,False
P11,3,3335,3275,0,False
P11,3,3165,3057,0,False
P11,3,3165,3097,1,False
P11,3,3165,3155,2,False
P11,3,3165,3205,0,False
P11,3,3165,3269,0,False
P11,3,3165,3296,2,False
P11,3,3332,3034,0,False
P11,3,3332,3061,2,False
P11,3,3332,3087,0,False
P11,3,3332,3171,1,False
P11,3,3332,3249,1,False
P11,3,3332,3303,2,False
P11,3,3332,3311,1,False
P11,3,3199,3038,1,False
P11,3,3199,3066,2,False
P11,3,3199,3161,0,False
P11,3,3199,3208,2,False
P11,3,3199,3263,1,False
P11,3,3199,3300,0,False
P11,3,3069,3330,0,False
P11,3,3069,3350,2,False
P11,3,3069,3361,0,False
P11,3,3069,3413,2,False
P11,3,3290,3068,2,False
P11,3,3290,3099,0,False
P11,3,3290,3185,0,False
P11,3,3290,3221,1,False
P11,3,3290,3223,1,False
P11,3,3290,3261,2,False
P11,3,3090,3113,1,False
P11,3,3090,3180,1,False
P11,3,3090,3183,1,False
P11,3,3090,3256,0,False
P11,3,3090,3336,2,False
P11,3,3090,3344,2,False
P11,3,3267,3079,0,False
P11,3,3267,3176,1,False
P11,3,3267,3216,2,False
P11,3,3267,3241,0,False
P11,3,3267,3246,2,False
P11,3,3267,3333,1,False
P11,3,3242,3042,1,False
P11,3,3242,3072,1,False
P11,3,3242,3132,0,False
P11,3,3242,3308,2,False
P11,3,3242,3314,0,False
P11,3,3258,3096,1,False
P11,3,3258,3119,0,False
P11,3,3258,3256,0,False
P11,3,3258,3304,0,False
P11,3,3258,3339,2,False
P11,3,3258,3344,2,False
P11,3,3258,3345,1,False
P11,3,3279,3104,0,False
P11,3,3279,3266,2,False
P11,3,3279,3302,0,False
P11,3,3279,3327,2,False
P11,3,3279,3338,0,False
P11,3,3279,3452,0,False
P11,3,3042,3063,2,False
P11,3,3042,3072,1,False
P11,3,3042,3097,0,False
P11,3,3042,3139,1,False
P11,3,3042,3169,0,False
P11,3,3042,3242,2,False
P11,3,3042,3369,0,False
P11,3,3283,3158,2,False
P11,3,3283,3174,0,False
P11,3,3283,3246,0,False
P11,3,3283,3282,1,False
P11,3,3283,3284,2,False
P11,3,3283,3293,1,False
P11,3,3097,3042,1,False
P11,3,3097,3155,0,False
P11,3,3097,3165,0,False
P11,3,3097,3169,1,False
P11,3,3097,3270,0,False
P11,3,3097,3271,2,False
P11,3,3097,3296,0,False
P11,3,3097,3369,2,False
P11,3,3068,3036,1,False
P11,3,3068,3144,1,False
P11,3,3068,3185,0,False
P11,3,3068,3221,1,False
P11,3,3068,3274,2,False
P11,3,3068,3290,2,False
P11,3,3330,3069,0,False
P11,3,3330,3112,1,False
P11,3,3330,3212,1,False
P11,3,3330,3361,2,False
P11,3,3330,3413,2,False
P11,3,3351,3134,0,False
P11,3,3351,3154,2,False
P11,3,3351,3318,0,False
P11,3,3171,3112,2,False
P11,3,3171,3193,1,False
P11,3,3171,3249,2,False
P11,3,3171,3299,1,False
P11,3,3171,3311,0,False
P11,3,3171,3332,0,False
P11,3,3174,3246,2,False
P11,3,3174,3252,1,False
P11,3,3174,3283,0,False
P11,3,3174,3284,0,False
P11,3,3174,3352,0,False
P11,3,3263,3038,1,False
P11,3,3263,3066,0,False
P11,3,3263,3114,2,False
P11,3,3263,3163,1,False
P11,3,3263,3175,1,False
P11,3,3263,3199,2,False
P11,3,3263,3363,0,False
P11,3,3117,3113,2,False
P11,3,3117,3183,0,False
P11,3,3117,3225,0,False
P11,3,3117,3324,1,False
P11,3,3117,3328,1,False
P11,3,3117,3383,2,False
P11,3,3313,3061,2,False
P11,3,3313,3180,0,False
P11,3,3313,3212,1,False
P11,3,3313,3219,2,False
P11,3,3313,3311,1,False
P11,3,3313,3336,0,False
P11,3,3413,3069,0,False
P11,3,3413,3330,2,False
P11,3,3252,3174,0,False
P11,3,3252,3177,1,False
P11,3,3252,3246,0,False
P11,3,3252,3333,2,False
