plant,time point,cell,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood
P2,0,72,5.0,0.5,0.00507907861090089,0.0076787512820112504,0.05211427776703757,0.003564302667902115,0.06065938058556026,0.04319279478417241,0.026457946124853395,0.008331285862118678,48.08893606393628,35.0,170.9256558800836,0.2916666666666667,4.375,2.125,1.0639301844812539
P2,0,73,8.0,0.2857142857142857,0.005732865876038126,0.09255349806116447,0.0895371616312919,0.005435340670151375,0.08062611571080627,0.09491218154076592,0.09382962499464431,0.09407188643165408,51.150041625041794,55.0,289.3945678326768,0.19927536231884058,4.583333333333333,2.489130434782609,0.64299092977309
P2,0,74,6.0,0.4,0.005541438768645024,0.03558969418873364,0.0744812846116965,0.004135613017838647,0.0684824983516873,0.06483522162309917,0.05568518388640923,0.03867688140526397,51.555880230880334,44.0,222.2151039265345,0.23157894736842108,4.4,2.3263157894736843,0.723698183735928
P2,0,80,6.0,0.4,0.00554695159114026,0.021435021369392248,0.11995833589756397,0.004142889074184135,0.07000181235001794,0.058115934612719,0.046834467265847515,0.020223509425073612,50.96919191919204,48.0,256.33448886296924,0.20779220779220778,4.363636363636363,2.3593073593073592,0.5936660951852162
P2,0,82,5.0,0.5,0.005202246730800683,0.01078586082744585,0.07602292211428463,0.003532955118924743,0.06279940768074121,0.04763643802814245,0.03401209525462373,0.010149327291421002,48.721495171495384,41.0,204.0919291895587,0.23976608187134504,4.315789473684211,2.2865497076023393,0.7298425489023715
P2,0,86,7.0,0.3333333333333333,0.006018139729496978,0.12660319858492858,0.11913647860383811,0.004680144084251298,0.0757958787871347,0.09030469498652752,0.12446341262131658,0.11979197193944735,55.19166666666679,51.0,260.926541832418,0.2015810276679842,4.434782608695652,2.4822134387351777,0.619506112129415
P2,0,91,6.0,0.4,0.005399062292938878,0.009908161591121102,0.08799335281672484,0.004198400725288351,0.06671602988469731,0.05392450363815992,0.030655661525918417,0.009455626511911456,49.14200244200264,38.0,193.738847146353,0.27941176470588236,4.470588235294118,2.125,0.9617522647998932
P2,0,94,6.0,0.4,0.0054047800988840395,0.008343239742415588,0.06828341327901673,0.004174811184640565,0.06711464089016209,0.05661222795885737,0.0355648571630049,0.0083181587528843,48.67875180375201,40.0,203.25371049840044,0.26143790849673204,4.444444444444445,2.2026143790849675,0.8790984054205163
P2,0,95,7.0,0.3333333333333333,0.0056459169595479645,0.0829799997418322,0.07436230531334627,0.004756057344584034,0.07531687268017231,0.08074661784319122,0.08419282927269806,0.08573757092176693,51.42521645021664,52.0,270.3731503233105,0.20553359683794464,4.521739130434782,2.4545454545454546,0.6127569355612525
P2,0,104,4.0,0.6666666666666666,0.00471377548610294,0.0006107437916738162,0.05875766418025442,0.002978083035159236,0.054188898871698706,0.0265031317998505,0.0095976582859454,0.0007146715669486241,46.167543567543845,30.0,147.26090287855033,0.32967032967032966,4.285714285714286,1.945054945054945,1.161964364585606
P2,0,105,5.0,0.5,0.0053655782028212695,0.014574021982774106,0.10278961001249749,0.003506331715932413,0.06348672502233711,0.04899378732973768,0.03637600305464489,0.016427580437242323,51.25497835497846,43.0,216.259539572566,0.2263157894736842,4.3,2.3105263157894735,0.7273889173730763
P2,0,106,7.0,0.3333333333333333,0.0058063116380125,0.06643609546504353,0.10555421203070153,0.004734008392775953,0.07407566514198724,0.07953184093139355,0.07651489791201005,0.06488150051818366,51.809498834498996,47.0,238.41263849666862,0.22380952380952382,4.476190476190476,2.3904761904761904,0.7313628976054065
P2,0,111,6.0,0.4,0.005405432594160781,0.020357209920568917,0.0647480443861433,0.004170242880389986,0.06705724074053444,0.059021868635757764,0.03957925122726043,0.021917830858490736,49.78375235875254,41.0,208.90019785872164,0.2679738562091503,4.555555555555555,2.215686274509804,0.9295560984427592
P2,0,112,6.0,0.4,0.005386547384760569,0.014093176846005423,0.08052042292319778,0.004193873502646466,0.06757858886989711,0.056350350300190394,0.03869919956412428,0.01498043696694469,49.34174991675013,42.0,215.2170284872677,0.2456140350877193,4.421052631578948,2.2514619883040936,0.8041463883711693
P2,0,128,7.0,0.3333333333333333,0.0059528991490765916,0.10991122779996376,0.10246668073826484,0.0046892334697667525,0.07634354922511155,0.09195571383817902,0.11630961806903978,0.1074725443466861,53.78989898989911,54.0,281.52342624604717,0.1956521739130435,4.5,2.496376811594203,0.6101205550856683
P2,0,135,6.0,0.4,0.005543041519686532,0.040677758466557086,0.07932961566560484,0.004121186858881568,0.069576314276083,0.06938353851273146,0.06412932028376038,0.037918989532457835,50.97269119769137,48.0,241.54943927208487,0.20779220779220778,4.363636363636363,2.4415584415584415,0.6677150983038977
P2,0,147,7.0,0.3333333333333333,0.0057743778306768995,0.07835954292576694,0.08523420281140837,0.004725745909798741,0.07464340152598506,0.08466876033045816,0.09144445071555386,0.07621604905341055,52.46670274170288,49.0,248.00105911776663,0.2121212121212121,4.454545454545454,2.445887445887446,0.6760015447065084
P2,0,149,6.0,0.4,0.005659781476034959,0.05410093966312622,0.08845554647207433,0.004101767042728133,0.06860740109255795,0.06938091752083247,0.07432071225071318,0.05673838235153392,52.94895382395391,44.0,219.98623238976216,0.23157894736842108,4.4,2.3473684210526318,0.7250508947817378
P2,0,155,7.0,0.3333333333333333,0.005944107220068934,0.055663161177290615,0.11360874437908884,0.004717941374853421,0.07390084322544725,0.08135891198977183,0.08360981158236974,0.052199868890404635,53.57500000000008,45.0,228.8968878395274,0.23684210526315788,4.5,2.3263157894736843,0.7691693307514915
P2,0,162,6.0,0.4,0.005539115995184509,0.06313531166183495,0.08261794078113155,0.004139805931990729,0.0681794695955272,0.06494086674308246,0.06264706659300975,0.06475675222958203,51.27821067821081,44.0,219.93953893083687,0.23157894736842108,4.4,2.3526315789473684,0.7124311178296133
P2,0,165,6.0,0.4,0.005033026485634555,0.023234788721756335,0.041989136921538564,0.004333438352568369,0.06635127262087633,0.05642285141710486,0.03569939970648591,0.022015105288387498,45.78887778887807,42.0,210.41442216480286,0.2456140350877193,4.421052631578948,2.2865497076023393,0.7899691363057627
P2,0,180,7.0,0.3333333333333333,0.005855983196208899,0.0317678794340141,0.10677990484249658,0.004746000017608478,0.07406738047111125,0.07593651674489814,0.06487537857607695,0.029493198063791408,52.29365079365092,47.0,245.52053665867345,0.22380952380952382,4.476190476190476,2.3333333333333335,0.7162789860823184
P2,0,182,6.0,0.4,0.005316018486554893,0.028333277121871458,0.05544912090007356,0.004203287534075442,0.06779499802382473,0.06182118068022563,0.044493575095956715,0.029367157616753816,48.843031968032186,42.0,210.41442216480374,0.2456140350877193,4.421052631578948,2.2865497076023393,0.7899691363057635
P2,0,202,5.0,0.5,0.005291906274022762,0.009893274779466206,0.06982408133707488,0.0035200663963417715,0.06164860736209936,0.0492572315453085,0.03949911296003469,0.011285735861799682,50.654292929293035,37.0,181.63620605048365,0.27205882352941174,4.352941176470588,2.1838235294117645,0.9154162499968916
P2,0,214,5.0,0.5,0.0049476048446404465,0.012958539544644467,0.04373969965583374,0.00361004205379548,0.062100840735244335,0.04552169557474198,0.027897132520818036,0.010872058686985374,46.06789599289626,39.0,194.5129231941413,0.2549019607843137,4.333333333333333,2.2287581699346406,0.7712226865284459
P2,0,215,7.0,0.3333333333333333,0.005480347050142446,0.04169121704906252,0.06377365206346047,0.004837770510703479,0.0731524566723405,0.07570468551453177,0.06411272597969155,0.03988410665954449,49.24571539571563,45.0,229.02006220371567,0.23684210526315788,4.5,2.3157894736842106,0.7888430884756779
P2,0,220,5.0,0.5,0.004969420218094667,0.010560431643238355,0.0450056315001167,0.0036029618618682036,0.0612922944883713,0.04337331741294626,0.027568236809093566,0.010701760674338728,47.047541347541646,37.0,183.9339489909202,0.27205882352941174,4.352941176470588,2.1470588235294117,0.8730144504823414
P2,0,229,8.0,0.2857142857142857,0.005930035418431418,0.13604710347392227,0.08433897213490944,0.005356414639594682,0.08154192898780271,0.10501803931171833,0.12938642219949412,0.13592152824930245,53.95277777777795,56.0,289.68790080197715,0.18666666666666668,4.48,2.5433333333333334,0.5686989238561821
P2,0,233,7.0,0.3333333333333333,0.005534870700800655,0.06318992379749891,0.06304332046097799,0.004876476497713612,0.07425622051139909,0.0869752955828588,0.07909992684944041,0.06200244159766914,50.082395382395575,51.0,259.98753386596036,0.2015810276679842,4.434782608695652,2.4822134387351777,0.6456179770625445
P2,0,236,5.0,0.5,0.0051670590727626265,0.010056246721474692,0.06684243613141501,0.003546063956182689,0.0626836090203147,0.048474418211893765,0.03329257953254009,0.010275011307574728,48.65359362859384,42.0,213.63291411884418,0.2456140350877193,4.421052631578948,2.2690058479532165,0.7990778680459742
P2,0,240,6.0,0.4,0.005613116680379391,0.08423808066001284,0.07745793126614188,0.004112538237190642,0.07044151868412463,0.07677340532683953,0.0894368255210635,0.08293358486792354,52.26165223665239,50.0,251.1773585426045,0.1976284584980237,4.3478260869565215,2.4901185770750986,0.634734899007735
P2,0,242,5.0,0.5,0.005445396344260418,0.023045873206884403,0.09836926795129636,0.003490842494900003,0.0636592782823332,0.05253831528445672,0.04677303701042123,0.023574346719001077,52.19880952380962,43.0,216.25953957256598,0.2263157894736842,4.3,2.3105263157894735,0.7273889173730752
P2,0,249,6.0,0.4,0.005375029987169029,0.03390266140638353,0.06114740479080669,0.004166145626255669,0.06882311193537698,0.06303741201612617,0.04909618508504371,0.036600920859866354,49.40030802530823,46.0,231.79559715306115,0.21904761904761907,4.380952380952381,2.3857142857142857,0.6850304635023579
P2,0,251,5.0,0.5,0.0053476854317433264,0.011387265190120505,0.09150407096222951,0.0035211086448288177,0.06211535048410318,0.04584935188079598,0.03010664442254451,0.011185458560646844,50.97420634920648,40.0,204.1028795556416,0.26143790849673204,4.444444444444445,2.2026143790849675,0.8899110634661134
P2,0,257,6.0,0.4,0.00547169431301533,0.03965166919103337,0.07097911842127963,0.0041497598627628605,0.06697018187657668,0.06058819325721295,0.05327169150463334,0.03879939085975488,51.120634920635084,40.0,199.68778859718174,0.26143790849673204,4.444444444444445,2.2287581699346406,0.8621762425762933
P2,0,260,7.0,0.3333333333333333,0.005895256978961207,0.10392519053910108,0.09404401848233401,0.004709306155079333,0.07498289754486967,0.0862390441016792,0.1078728602806875,0.10325669890097938,54.05616883116899,49.0,250.30335527241036,0.2121212121212121,4.454545454545454,2.41991341991342,0.6303241536263628
P2,0,262,4.0,0.6666666666666666,0.0048120242286449535,0.0008326879504564899,0.05580898262812049,0.0029482366883021157,0.055241523957095924,0.03011362009514432,0.014294297147748629,0.0010071954811339506,47.40281385281409,32.0,159.00329911390793,0.30476190476190473,4.266666666666667,2.0,0.9958268769607572
P2,0,264,6.0,0.4,0.005552126810319789,0.04625257689766105,0.08092923735975259,0.004129695582085531,0.06925277700450802,0.06458916269423803,0.06300220323554191,0.048836589638713936,51.74606782106799,46.0,236.73136265162998,0.21904761904761907,4.380952380952381,2.3523809523809525,0.683569401890832
P2,0,265,4.0,0.6666666666666666,0.004867044452013917,0.0019627508599030594,0.06871375909330871,0.002946306860647882,0.0550259587107997,0.0288114031634099,0.012819645989579187,0.001917624161667148,48.05122655122679,32.0,157.94720201601623,0.30476190476190473,4.266666666666667,2.019047619047619,1.0000000000000049
P2,0,270,5.0,0.5,0.004773171425083406,0.009749350480670842,0.03658684799582752,0.0036661823971875463,0.06060806362149957,0.03836751463038279,0.02066329550441648,0.008471414670702155,44.131216006216256,37.0,182.81520705543102,0.27205882352941174,4.352941176470588,2.176470588235294,0.8691132879133898
P2,0,283,5.0,0.5,0.005034467658875533,0.01490054494513372,0.047031857378404464,0.003646198725979901,0.06219461050477002,0.053450262083099324,0.03533138153477765,0.013512261414704047,46.785117660117955,43.0,213.94641582805312,0.2263157894736842,4.3,2.336842105263158,0.7420776791882053
P2,0,288,5.0,0.5,0.005018158730191456,0.009076843858959892,0.07204586437777043,0.0035768826937329183,0.061669491441359046,0.04187070700575362,0.026054301723502316,0.008722695829454176,47.32158952158978,37.0,182.8152070554314,0.27205882352941174,4.352941176470588,2.176470588235294,0.8691132879133889
P2,0,296,6.0,0.4,0.0053669984893607026,0.02421860925375223,0.061168302436200514,0.004167428593085033,0.06749250158485497,0.05939756548445519,0.047189285050551484,0.020241640411388175,48.8994671994674,42.0,210.36406692721025,0.2456140350877193,4.421052631578948,2.2923976608187133,0.7656179748452909
P2,0,305,4.0,0.6666666666666666,0.004846526353421624,0.016677017362992087,0.0824944563597116,0.0029358739720043124,0.05842125398702305,0.0346575873534944,0.029217738073676166,0.017023026573481533,49.48828393828409,40.0,208.2529592901926,0.23391812865497075,4.2105263157894735,2.210526315789474,0.6527891476714116
P2,0,306,6.0,0.4,0.0055063999785431444,0.0512256845396383,0.11471077096809877,0.00413378102203381,0.07089801210817917,0.06210466655550432,0.06107338717660074,0.05258437120657927,51.641522366522544,50.0,265.68274711111326,0.1976284584980237,4.3478260869565215,2.4347826086956523,0.5942108290784253
P2,0,307,6.0,0.4,0.005470204515878869,0.06427497685054977,0.10171079693655714,0.004134185571970907,0.06928648103059573,0.06177121649962958,0.056927222129737026,0.07016175759554409,51.68547286047305,47.0,242.44385736332214,0.22380952380952382,4.476190476190476,2.3714285714285714,0.7277816114793761
P2,0,311,5.0,0.5,0.004827580591336432,0.008608236424553703,0.040521225662128686,0.003638166010123839,0.06044744538755116,0.03810677616490006,0.02067263808170123,0.008273700349226703,45.1516372516375,35.0,173.33432235223532,0.2916666666666667,4.375,2.1,0.9260299220826834
P2,0,313,5.0,0.5,0.005407692054086822,0.02015412198272318,0.08714928666030772,0.0034998038487913455,0.06333854981393872,0.05096795240953486,0.04164038634379427,0.021267956679679952,51.604076479076575,44.0,225.44706425793566,0.23157894736842108,4.4,2.3105263157894735,0.7471659441077574
P2,0,323,6.0,0.4,0.005555616950290747,0.06501749935271754,0.11616245909444534,0.004139297402425425,0.07099992221980744,0.06353129196860997,0.0714913977412127,0.06607922960022028,52.963780663780824,50.0,265.68274711111405,0.1976284584980237,4.3478260869565215,2.4347826086956523,0.5942108290784207
P2,0,324,4.0,0.6666666666666666,0.004909332243298752,0.006816190101385632,0.0895104110582727,0.002917057656821563,0.05829672857592853,0.03398564912803699,0.022453588970420747,0.006460565776480981,48.30342712842732,40.0,208.2529592901923,0.23391812865497075,4.2105263157894735,2.210526315789474,0.6527891476714126
P2,0,325,6.0,0.4,0.005400969941593155,0.03829953804747511,0.08613240620375497,0.004161395402490874,0.06858188178334473,0.06018156605482237,0.04897992074446237,0.04077008148725296,49.64655344655364,44.0,222.21510392653383,0.23157894736842108,4.4,2.3263157894736843,0.7236981837359284
P2,0,337,6.0,0.4,0.0055900670556856755,0.04226487715271706,0.10603535483860874,0.004129486911443197,0.07019865169589933,0.06856987448259266,0.06001223227376955,0.04532768222081098,52.13405483405502,49.0,253.33142798216383,0.2121212121212121,4.454545454545454,2.411255411255411,0.7027314360821884
P2,0,338,6.0,0.4,0.005503741675484835,0.04200114664063859,0.07122032203715385,0.004139427491492652,0.06818013945971305,0.06360296073491847,0.05989002966240242,0.040477978227817554,51.31666666666679,44.0,222.30398137743802,0.23157894736842108,4.4,2.3157894736842106,0.7447435370851851
P2,0,339,6.0,0.4,0.005526334473934469,0.04659947508487794,0.0996497546374179,0.004130832233549644,0.0686512372488575,0.06183625798464036,0.0552935226752794,0.046949936675434754,51.07418137418152,44.0,222.07120305459534,0.23157894736842108,4.4,2.3421052631578947,0.7162096602432042
P2,0,341,6.0,0.4,0.005451872000308454,0.01771204609506315,0.07475961023110685,0.004171684221323928,0.06698449565830855,0.055786901450747384,0.03904697575649715,0.020302284780626362,50.49884559884572,40.0,205.4402484629869,0.26143790849673204,4.444444444444445,2.196078431372549,0.8259428037728243
