plant,time point,dividing parent cell,parent neighbor,weighted node degree_neighbour,clustering coefficient_neighbour,information centrality_neighbour,betweenness centrality_neighbour,eigenvector centrality_neighbour,page rank_neighbour,katz centrality_neighbour,current flow betweenness centrality_neighbour,communicability betweenness centrality_neighbour,load centrality_neighbour,harmonic centrality_neighbour,size on 2 neighborhood_neighbour,estrada index on 2 neighborhood_neighbour,abs graph density on 2 neighborhood_neighbour,rel graph density on 2 neighborhood_neighbour,avg path length on 2 neighborhood_neighbour,algebraic connectivity on 2 neighborhood_neighbour,weighted node degree_div_cell,clustering coefficient_div_cell,information centrality_div_cell,betweenness centrality_div_cell,eigenvector centrality_div_cell,page rank_div_cell,katz centrality_div_cell,current flow betweenness centrality_div_cell,communicability betweenness centrality_div_cell,load centrality_div_cell,harmonic centrality_div_cell,size on 2 neighborhood_div_cell,estrada index on 2 neighborhood_div_cell,abs graph density on 2 neighborhood_div_cell,rel graph density on 2 neighborhood_div_cell,avg path length on 2 neighborhood_div_cell,algebraic connectivity on 2 neighborhood_div_cell,weighted node degree_difference,clustering coefficient_difference,information centrality_difference,betweenness centrality_difference,eigenvector centrality_difference,page rank_difference,katz centrality_difference,current flow betweenness centrality_difference,communicability betweenness centrality_difference,load centrality_difference,harmonic centrality_difference,size on 2 neighborhood_difference,estrada index on 2 neighborhood_difference,abs graph density on 2 neighborhood_difference,rel graph density on 2 neighborhood_difference,avg path length on 2 neighborhood_difference,algebraic connectivity on 2 neighborhood_difference
P2,0,233,240,1.4557152394249318,0.029803294699916737,0.0015715910237715626,0.09294969901030506,2.0261424048593217e-06,0.003395711698237758,0.07044151868412464,0.07236905393557702,0.08943682552106337,0.09294969901030506,214.22453127835564,50.0,251.1773585426031,0.1976284584980237,4.3478260869565215,0.617434190006643,0.1590300627030021,1.9227717355137812,0.025641290516517725,0.00158269119136005,0.07349590177873006,7.850986113174186e-07,0.004487945206944337,0.0742562205113991,0.08354602433724742,0.079099926849441,0.07349590177873006,205.75264465255134,51.0,259.98753386596013,0.2015810276679842,4.434782608695652,0.6160886599699197,0.16481014675932684,-0.46705649608884947,0.004162004183399012,-1.1100167588487357e-05,0.019453797231575004,1.2410437935419033e-06,-0.0010922335087065788,-0.003814701827274461,-0.0111769704016704,0.010336898671622366,0.019453797231575004,8.471886625804302,-1.0,-8.810175323357043,-0.003952569169960479,-0.08695652173913082,0.0013455300367233303,-0.005780084056324741
P2,0,233,283,1.3607230100978742,0.038388542512268684,0.0014519909737764117,0.016154814134612113,1.1691587091214777e-06,0.003249036837946637,0.06219461050477002,0.054858875516383986,0.03533138153477321,0.016154814134612113,189.22928683954316,43.0,213.94641582805298,0.2263157894736842,4.3,0.5607288519647105,0.19824522258118008,1.9227717355137812,0.025641290516517725,0.00158269119136005,0.07349590177873006,7.850986113174186e-07,0.004487945206944337,0.0742562205113991,0.08354602433724742,0.079099926849441,0.07349590177873006,205.75264465255134,51.0,259.98753386596013,0.2015810276679842,4.434782608695652,0.6160886599699197,0.16481014675932684,-0.562048725415907,0.012747251995750958,-0.00013070021758363826,-0.05734108764411794,3.840600978040591e-07,-0.0012389083689977,-0.01206161000662908,-0.028687148820863435,-0.0437685453146678,-0.05734108764411794,-16.523357813008175,-8.0,-46.041118037907154,0.0247347618057,-0.1347826086956525,-0.05535980800520923,0.03343507582185323
P2,0,233,285,2.5185941238758716,0.02910845006635866,0.001507131007242741,0.04404312485120566,6.312531949035407e-07,0.00588253741126567,0.06849429720458586,0.08899481693303815,0.04773288465764804,0.04404312485120566,186.85976786492446,38.0,183.16330040548584,0.24836601307189543,4.222222222222222,0.5896958045495702,0.18074539084645255,1.9227717355137812,0.025641290516517725,0.00158269119136005,0.07349590177873006,7.850986113174186e-07,0.004487945206944337,0.0742562205113991,0.08354602433724742,0.079099926849441,0.07349590177873006,205.75264465255134,51.0,259.98753386596013,0.2015810276679842,4.434782608695652,0.6160886599699197,0.16481014675932684,0.5958223883620903,0.003467159549840934,-7.556018411730898e-05,-0.029452776927524398,-1.5384541641387789e-07,0.0013945922043213333,-0.005761923306813244,0.00544879259579073,-0.03136704219179296,-0.029452776927524398,-18.892876787626875,-13.0,-76.82423346047429,0.04678498540391124,-0.21256038647343,-0.026392855420349526,0.01593524408712571
P2,0,233,409,2.2943419649305175,0.026017756452334923,0.0016733206363388924,0.02731013842124953,3.640063376823469e-06,0.005010662564976331,0.07393810880432304,0.0906860745440737,0.08483927719292564,0.02731013842124953,202.14435992205574,47.0,238.4126384966687,0.22380952380952382,4.476190476190476,0.5743380531218333,0.18215852362208865,1.9227717355137812,0.025641290516517725,0.00158269119136005,0.07349590177873006,7.850986113174186e-07,0.004487945206944337,0.0742562205113991,0.08354602433724742,0.079099926849441,0.07349590177873006,205.75264465255134,51.0,259.98753386596013,0.2015810276679842,4.434782608695652,0.6160886599699197,0.16481014675932684,0.37157022941673623,0.0003764659358171975,9.062944497884246e-05,-0.04618576335748052,2.8549647655060507e-06,0.0005227173580319945,-0.0003181117070760603,0.007140050206826273,0.005739350343484634,-0.04618576335748052,-3.6082847304955976,-4.0,-21.574895369291426,0.022228496141539628,0.04140786749482395,-0.0417506068480864,0.017348376862761805
P2,0,240,45,1.735888310262601,0.03119712757375326,0.0016082840051525526,0.04601571268237935,1.6815415267701278e-06,0.004041295743220026,0.0694479267690942,0.07501267186702507,0.0718229815084199,0.04601571268237935,206.81048477745668,46.0,230.67274606447356,0.21904761904761907,4.380952380952381,0.5989167313003605,0.1716146297457295,1.4557152394249318,0.029803294699916737,0.0015715910237715626,0.09294969901030506,2.0261424048593217e-06,0.003395711698237758,0.07044151868412464,0.07236905393557702,0.08943682552106337,0.09294969901030506,214.22453127835564,50.0,251.1773585426031,0.1976284584980237,4.3478260869565215,0.617434190006643,0.1590300627030021,0.2801730708376693,0.0013938328738365216,3.669298138098999e-05,-0.04693398632792571,-3.446008780891939e-07,0.0006455840449822677,-0.0009935919150304423,0.0026436179314480446,-0.017613844012643473,-0.04693398632792571,-7.414046500898962,-4.0,-20.50461247812953,0.021419160549595362,0.03312629399585987,-0.01851745870628252,0.012584567042727396
P2,0,240,128,2.0028271720462625,0.02550744960963583,0.0017427572818811278,0.11053293881576709,8.889323273670434e-06,0.004340808289301037,0.07634354922511156,0.0981154892587349,0.11630961806903783,0.11053293881576709,219.61561644929623,54.0,281.5234262460463,0.1956521739130435,4.5,0.6101395269600824,0.15931049561988067,1.4557152394249318,0.029803294699916737,0.0015715910237715626,0.09294969901030506,2.0261424048593217e-06,0.003395711698237758,0.07044151868412464,0.07236905393557702,0.08943682552106337,0.09294969901030506,214.22453127835564,50.0,251.1773585426031,0.1976284584980237,4.3478260869565215,0.617434190006643,0.1590300627030021,0.5471119326213307,-0.004295845090280907,0.00017116625810956513,0.01758323980546203,6.863180868811112e-06,0.0009450965910632789,0.0059020305409869245,0.025746435323157874,0.026872792547974464,0.01758323980546203,5.391085170940585,4.0,30.346067703443225,-0.0019762845849802257,0.1521739130434785,-0.007294663046560568,0.0002804329168785702
P2,0,240,215,2.263842244977682,0.02713066780968159,0.0016055922969553493,0.027174097881168587,6.89117133649671e-07,0.005283925524756691,0.07315245667234051,0.0842633994834231,0.06411272597969533,0.027174097881168587,196.87207237354616,45.0,229.02006220371624,0.23684210526315788,4.5,0.5948162646586624,0.20200156362351446,1.4557152394249318,0.029803294699916737,0.0015715910237715626,0.09294969901030506,2.0261424048593217e-06,0.003395711698237758,0.07044151868412464,0.07236905393557702,0.08943682552106337,0.09294969901030506,214.22453127835564,50.0,251.1773585426031,0.1976284584980237,4.3478260869565215,0.617434190006643,0.1590300627030021,0.8081270055527503,-0.002672626890235147,3.4001273183786656e-05,-0.06577560112913647,-1.3370252712096508e-06,0.0018882138265189333,0.002710937988215867,0.011894345547846075,-0.025324099541368036,-0.06577560112913647,-17.35245890480948,-5.0,-22.15729633888685,0.03921364676513417,0.1521739130434785,-0.022617925347980572,0.04297150092051236
P2,0,240,233,1.9227717355137812,0.025641290516517725,0.00158269119136005,0.07349590177873006,7.850986113174186e-07,0.004487945206944337,0.0742562205113991,0.08354602433724742,0.079099926849441,0.07349590177873006,205.75264465255134,51.0,259.98753386596013,0.2015810276679842,4.434782608695652,0.6160886599699197,0.16481014675932684,1.4557152394249318,0.029803294699916737,0.0015715910237715626,0.09294969901030506,2.0261424048593217e-06,0.003395711698237758,0.07044151868412464,0.07236905393557702,0.08943682552106337,0.09294969901030506,214.22453127835564,50.0,251.1773585426031,0.1976284584980237,4.3478260869565215,0.617434190006643,0.1590300627030021,0.46705649608884947,-0.004162004183399012,1.1100167588487357e-05,-0.019453797231575004,-1.2410437935419033e-06,0.0010922335087065788,0.003814701827274461,0.0111769704016704,-0.010336898671622366,-0.019453797231575004,-8.471886625804302,1.0,8.810175323357043,0.003952569169960479,0.08695652173913082,-0.0013455300367233303,0.005780084056324741
P2,0,240,408,1.9952944374822967,0.03273183993530406,0.0016758670945105207,0.006189844573682957,7.697785497512498e-06,0.0042452165084832585,0.0688065525856031,0.0755548075937767,0.07307520854584937,0.006189844573682957,205.36094525308192,44.0,219.9431451943065,0.23157894736842108,4.4,0.5842715204831336,0.19300995952873198,1.4557152394249318,0.029803294699916737,0.0015715910237715626,0.09294969901030506,2.0261424048593217e-06,0.003395711698237758,0.07044151868412464,0.07236905393557702,0.08943682552106337,0.09294969901030506,214.22453127835564,50.0,251.1773585426031,0.1976284584980237,4.3478260869565215,0.617434190006643,0.1590300627030021,0.539579198057365,0.0029285452353873254,0.00010427607073895803,-0.0867598544366221,5.671643092653176e-06,0.0008495048102455005,-0.0016349660985215397,0.003185753658199675,-0.016361616975214002,-0.0867598544366221,-8.863586025273719,-6.0,-31.234213348296578,0.033950488870397366,0.05217391304347885,-0.033162669523509436,0.03397989682572988
P2,0,240,409,2.2943419649305175,0.026017756452334923,0.0016733206363388924,0.02731013842124953,3.640063376823469e-06,0.005010662564976331,0.07393810880432304,0.0906860745440737,0.08483927719292564,0.02731013842124953,202.14435992205574,47.0,238.4126384966687,0.22380952380952382,4.476190476190476,0.5743380531218333,0.18215852362208865,1.4557152394249318,0.029803294699916737,0.0015715910237715626,0.09294969901030506,2.0261424048593217e-06,0.003395711698237758,0.07044151868412464,0.07236905393557702,0.08943682552106337,0.09294969901030506,214.22453127835564,50.0,251.1773585426031,0.1976284584980237,4.3478260869565215,0.617434190006643,0.1590300627030021,0.8386267255055857,-0.003785538247581814,0.00010172961256732982,-0.06563956058905553,1.6139209719641474e-06,0.0016149508667385733,0.0034965901201984007,0.018317020608496673,-0.004597548328137732,-0.06563956058905553,-12.0801713562999,-3.0,-12.764720045934382,0.026181065311500107,0.12836438923395477,-0.04309613688480973,0.023128460919086546
P2,0,260,11,1.8181535972020502,0.031370830797675595,0.0016593153571863785,0.1359385096758834,4.242476095930008e-06,0.004059558188384171,0.06934463596503582,0.069610401196581,0.08001769766466103,0.1359385096758834,228.67292643959993,46.0,232.7616054209791,0.21904761904761907,4.380952380952381,0.5877855180719771,0.19646157815617257,1.9722000704248634,0.027866138253143748,0.001678054651576276,0.12114410094208074,1.8599000455370782e-06,0.004394404529995765,0.07498289754486968,0.0788634110035489,0.10787286028068893,0.12114410094208074,223.1181776903706,49.0,250.30335527241016,0.2121212121212121,4.454545454545454,0.6120548336324115,0.17710824826289315,-0.15404647322281328,0.003504692544531847,-1.873929438989748e-05,0.014794408733802653,2.38257605039293e-06,-0.00033484634161159467,-0.005638261579833867,-0.009253009806967902,-0.027855162616027898,0.014794408733802653,5.554748749229333,-3.0,-17.541749851431064,0.006926406926406975,-0.07359307359307277,-0.024269315560434435,0.019353329893279425
P2,0,260,42,1.1516254901428375,0.03924036998104442,0.0014295475717577086,0.0927116280651634,1.560548095754874e-06,0.0028293434279824635,0.062885780405751,0.03629238846245332,0.043640875174246835,0.0927116280651634,224.18216208938307,42.0,214.78518295805344,0.2456140350877193,4.421052631578948,0.5628763286459759,0.2107781604066101,1.9722000704248634,0.027866138253143748,0.001678054651576276,0.12114410094208074,1.8599000455370782e-06,0.004394404529995765,0.07498289754486968,0.0788634110035489,0.10787286028068893,0.12114410094208074,223.1181776903706,49.0,250.30335527241016,0.2121212121212121,4.454545454545454,0.6120548336324115,0.17710824826289315,-0.8205745802820259,0.011374231727900676,-0.00024850707981856736,-0.02843247287691733,-2.9935194978220414e-07,-0.0015650611020133019,-0.01209711713911868,-0.042571022541095585,-0.0642319851064421,-0.02843247287691733,1.0639843990124689,-7.0,-35.51817231435672,0.03349282296650721,-0.03349282296650635,-0.04917850498643561,0.03366991214371695
P2,0,260,74,2.092613593181395,0.03282619453649946,0.0016396300553904108,0.00513553038805564,1.2760896624656728e-06,0.004705530389754115,0.06848249835168731,0.07602632624283837,0.055685183886411714,0.00513553038805564,206.67544838704072,44.0,222.21510392653582,0.23157894736842108,4.4,0.5774315140619111,0.18703816870934648,1.9722000704248634,0.027866138253143748,0.001678054651576276,0.12114410094208074,1.8599000455370782e-06,0.004394404529995765,0.07498289754486968,0.0788634110035489,0.10787286028068893,0.12114410094208074,223.1181776903706,49.0,250.30335527241016,0.2121212121212121,4.454545454545454,0.6120548336324115,0.17710824826289315,0.12041352275653172,0.004960056283355711,-3.8424596185865226e-05,-0.1160085705540251,-5.838103830714054e-07,0.00031112585975834935,-0.006500399193182377,-0.00283708476071054,-0.05218767639427722,-0.1160085705540251,-16.442729303329884,-5.0,-28.08825134587434,0.01945773524720898,-0.054545454545453786,-0.034623319570500466,0.009929920446453327
P2,0,260,202,1.5579934620501519,0.04215728197099918,0.0015450908783074088,0.020848212767404686,1.2319033723788045e-06,0.003552827319845581,0.06164860736209938,0.0500416360479673,0.039499112960036,0.020848212767404686,205.8722569397658,37.0,181.63620605048385,0.27205882352941174,4.352941176470588,0.5383264453497767,0.2573617209842729,1.9722000704248634,0.027866138253143748,0.001678054651576276,0.12114410094208074,1.8599000455370782e-06,0.004394404529995765,0.07498289754486968,0.0788634110035489,0.10787286028068893,0.12114410094208074,223.1181776903706,49.0,250.30335527241016,0.2121212121212121,4.454545454545454,0.6120548336324115,0.17710824826289315,-0.41420660837471157,0.014291143717855434,-0.00013296377326886717,-0.10029588817467605,-6.279966731582737e-07,-0.0008415772101501842,-0.013334290182770304,-0.02882177495558161,-0.06837374732065293,-0.10029588817467605,-17.245920750604796,-12.0,-68.66714922192631,0.05993761140819964,-0.10160427807486627,-0.07372838828263484,0.08025347272137975
P2,0,260,229,2.7512115521582965,0.023240540850203755,0.0017602540359819374,0.06363296262286161,2.392164906617007e-06,0.005765769958540846,0.08154192898780273,0.11836605728138289,0.12938642219949406,0.06363296262286161,209.82375059892541,56.0,289.68790080197607,0.18666666666666668,4.48,0.6394059701595223,0.16911271776746972,1.9722000704248634,0.027866138253143748,0.001678054651576276,0.12114410094208074,1.8599000455370782e-06,0.004394404529995765,0.07498289754486968,0.0788634110035489,0.10787286028068893,0.12114410094208074,223.1181776903706,49.0,250.30335527241016,0.2121212121212121,4.454545454545454,0.6120548336324115,0.17710824826289315,0.779011481733433,-0.0046255974029399925,8.219938440566141e-05,-0.05751113831921913,5.322648610799287e-07,0.0013713654285450808,0.006559031442933044,0.03950264627783398,0.02151356191880513,-0.05751113831921913,-13.294427091445186,7.0,39.38454552956591,-0.025454545454545424,0.025454545454546285,0.027351136527110742,-0.007995530495423425
P2,0,260,338,2.267700322179624,0.03594732023309896,0.001669529488711341,0.054212155222256225,1.8363318520225182e-06,0.004809712933714649,0.06818013945971305,0.07714501407325662,0.0598900296624063,0.054212155222256225,210.8447119103954,44.0,222.3039813774379,0.23157894736842108,4.4,0.611977045633209,0.21143514994539162,1.9722000704248634,0.027866138253143748,0.001678054651576276,0.12114410094208074,1.8599000455370782e-06,0.004394404529995765,0.07498289754486968,0.0788634110035489,0.10787286028068893,0.12114410094208074,223.1181776903706,49.0,250.30335527241016,0.2121212121212121,4.454545454545454,0.6120548336324115,0.17710824826289315,0.29550025175476047,0.008081181979955214,-8.525162864934975e-06,-0.06693194571982451,-2.3568193514560023e-08,0.0004153084037188835,-0.006802758085156638,-0.0017183969302922847,-0.04798283061828263,-0.06693194571982451,-12.273465779975197,-5.0,-27.99937389497225,0.01945773524720898,-0.054545454545453786,-7.778799920254986e-05,0.03432690168249847
P2,0,260,429,1.3395772922752045,0.031322038564037286,0.001540160586832786,0.20943441145461344,2.3742650440360545e-06,0.003131476073473638,0.0692750596530332,0.05378876525317747,0.09187695443464605,0.20943441145461344,236.04771599671133,46.0,230.76511428335087,0.21904761904761907,4.380952380952381,0.5840218155297991,0.18067752499386824,1.9722000704248634,0.027866138253143748,0.001678054651576276,0.12114410094208074,1.8599000455370782e-06,0.004394404529995765,0.07498289754486968,0.0788634110035489,0.10787286028068893,0.12114410094208074,223.1181776903706,49.0,250.30335527241016,0.2121212121212121,4.454545454545454,0.6120548336324115,0.17710824826289315,-0.632622778149659,0.003455900310893538,-0.00013789406474349003,0.08829031051253271,5.143649984989763e-07,-0.0012629284565221274,-0.005707837891836487,-0.025074645750371438,-0.01599590584604288,0.08829031051253271,12.929538306340731,-3.0,-19.53824098905929,0.006926406926406975,-0.07359307359307277,-0.028033018102612384,0.003569276730975096
P2,0,348,80,1.6750600089356447,0.0323314181536356,0.0015953818999800823,0.048532462673876814,0.00030205803169000296,0.003785956408510397,0.07000181235001794,0.05227197405912412,0.046834467265845996,0.048532462673876814,211.54271585963184,48.0,256.3344888629689,0.20779220779220778,4.363636363636363,0.6156871325130204,0.17414973573894596,2.8316606731517755,0.024065274753411227,0.0017971250538198367,0.050471040370030265,0.00018478520927731393,0.005858110797389852,0.08050625910648407,0.0999364505207999,0.08675227828351222,0.050471040370030265,207.78245950660244,50.0,263.2367906754717,0.21645021645021648,4.545454545454546,0.6220522030105007,0.20580559439527923,-1.1566006642161308,0.008266143400224371,-0.0002017431538397544,-0.0019385776961534512,0.00011727282241268903,-0.0020721543888794548,-0.010504446756466126,-0.04766447646167578,-0.03991781101766622,-0.0019385776961534512,3.760256353029405,-2.0,-6.902301812502799,-0.008658008658008698,-0.18181818181818254,-0.006365070497480252,-0.031655858656333274
